AS14.13,2014-04-04,sms,3.0,3
AS14.13,2014-04-04,appCat.social,398.06800000000004,22
AS14.13,2014-04-04,activity,0.19674225941227172,14
AS14.13,2014-04-04,circumplex.valence,1.0,5
AS14.13,2014-04-04,appCat.other,201.698,16
AS14.13,2014-04-04,appCat.builtin,918.5979999999997,61
AS14.13,2014-04-04,circumplex.arousal,-0.6,5
AS14.13,2014-04-07,appCat.communication,12359.838000000003,166
AS14.13,2014-04-07,appCat.entertainment,206.15200000000002,2
AS14.13,2014-04-07,mood,7.4,5
AS14.13,2014-04-07,screen,10618.18199920655,123
AS14.13,2014-04-07,sms,1.0,1
AS14.13,2014-04-07,appCat.social,916.995,16
AS14.13,2014-04-07,call,1.0,1
AS14.13,2014-04-07,activity,0.30800465676571875,15
AS14.13,2014-04-07,circumplex.valence,1.0,5
AS14.13,2014-04-07,appCat.other,1502.867,8
AS14.13,2014-04-07,appCat.builtin,254.95499999999998,15
AS14.13,2014-04-07,circumplex.arousal,-0.4,5
AS14.13,2014-04-06,appCat.communication,6148.126000000002,142
AS14.13,2014-04-06,appCat.entertainment,346.799,7
AS14.13,2014-04-06,mood,6.25,4
AS14.13,2014-04-06,screen,8325.587998628615,120
AS14.13,2014-04-06,appCat.social,526.2630000000001,20
AS14.13,2014-04-06,appCat.travel,283.402,5
AS14.13,2014-04-06,activity,0.32032102320237915,12
AS14.13,2014-04-06,circumplex.valence,0.75,4
AS14.13,2014-04-06,appCat.unknown,211.24699999999999,4
AS14.13,2014-04-06,appCat.other,115.575,14
AS14.13,2014-04-06,appCat.builtin,1421.958,32
AS14.13,2014-04-06,circumplex.arousal,0.25,4
AS14.13,2014-04-01,appCat.communication,4242.906000000001,121
AS14.13,2014-04-01,appCat.entertainment,706.467,7
AS14.13,2014-04-01,mood,7.5,4
AS14.13,2014-04-01,screen,7494.29600048065,172
AS14.13,2014-04-01,sms,3.0,3
AS14.13,2014-04-01,appCat.social,4124.664,16
AS14.13,2014-04-01,call,3.0,3
AS14.13,2014-04-01,activity,0.43874834656084644,12
AS14.13,2014-04-01,circumplex.valence,1.0,4
AS14.13,2014-04-01,appCat.unknown,13.518999999999998,2
AS14.13,2014-04-01,appCat.other,136.147,11
AS14.13,2014-04-01,appCat.builtin,3216.0209999999993,98
AS14.13,2014-04-01,circumplex.arousal,-1.5,4
AS14.13,2014-04-21,appCat.communication,8703.749000000003,137
AS14.13,2014-04-21,mood,7.4,5
AS14.13,2014-04-21,screen,10264.740000009533,107
AS14.13,2014-04-21,appCat.social,139.59199999999998,10
AS14.13,2014-04-21,appCat.travel,43.746,2
AS14.13,2014-04-21,activity,0.15710176822377517,11
AS14.13,2014-04-21,circumplex.valence,1.0,5
AS14.13,2014-04-21,appCat.other,2403.464,15
AS14.13,2014-04-21,appCat.builtin,261.90900000000005,24
AS14.13,2014-04-21,circumplex.arousal,-1.4,5
AS14.13,2014-04-03,appCat.communication,12564.072999999999,246
AS14.13,2014-04-03,appCat.entertainment,368.455,1
AS14.13,2014-04-03,mood,7.6,5
AS14.13,2014-04-03,screen,11380.301999330519,210
AS14.13,2014-04-03,sms,7.0,7
AS14.13,2014-04-03,appCat.social,35.561,3
AS14.13,2014-04-03,call,3.0,3
AS14.13,2014-04-03,activity,0.30396614520281895,15
AS14.13,2014-04-03,circumplex.valence,1.4,5
AS14.13,2014-04-03,appCat.other,132.12699999999998,13
AS14.13,2014-04-03,appCat.builtin,1548.299999999999,81
AS14.13,2014-04-03,circumplex.arousal,-0.8,5
AS14.13,2014-04-02,appCat.communication,20718.749000000018,287
AS14.13,2014-04-02,appCat.entertainment,579.5100000000001,10
AS14.13,2014-04-02,mood,7.4,5
AS14.13,2014-04-02,screen,9194.638997077942,223
AS14.13,2014-04-02,appCat.social,830.5859999999998,21
AS14.13,2014-04-02,activity,0.37120794503799426,14
AS14.13,2014-04-02,circumplex.valence,1.0,5
AS14.13,2014-04-02,appCat.other,100.02000000000001,7
AS14.13,2014-04-02,appCat.builtin,390.47599999999994,29
AS14.13,2014-04-02,circumplex.arousal,-1.2,5
AS14.13,2014-04-20,appCat.communication,5446.160000000001,115
AS14.13,2014-04-20,appCat.entertainment,11.45,2
AS14.13,2014-04-20,mood,6.6,5
AS14.13,2014-04-20,screen,2915.6050009727473,84
AS14.13,2014-04-20,appCat.office,15.035,1
AS14.13,2014-04-20,appCat.social,175.827,7
AS14.13,2014-04-20,activity,0.26218487394957973,11
AS14.13,2014-04-20,circumplex.valence,0.6,5
AS14.13,2014-04-20,appCat.other,107.94800000000001,16
AS14.13,2014-04-20,appCat.builtin,17.698999999999998,4
AS14.13,2014-04-20,circumplex.arousal,-1.6,5
AS14.13,2014-04-09,appCat.communication,11542.971,261
AS14.13,2014-04-09,appCat.entertainment,238.654,4
AS14.13,2014-04-09,mood,7.8,5
AS14.13,2014-04-09,appCat.utilities,316.434,4
AS14.13,2014-04-09,screen,14230.147996902464,210
AS14.13,2014-04-09,appCat.social,209.89400000000003,12
AS14.13,2014-04-09,call,4.0,4
AS14.13,2014-04-09,activity,0.19026514823987342,15
AS14.13,2014-04-09,circumplex.valence,1.2,5
AS14.13,2014-04-09,appCat.other,874.868,10
AS14.13,2014-04-09,appCat.builtin,1151.7050000000002,50
AS14.13,2014-04-09,circumplex.arousal,-0.2,5
AS14.13,2014-04-08,appCat.communication,7986.180999999998,224
AS14.13,2014-04-08,appCat.entertainment,985.211,6
AS14.13,2014-04-08,mood,8.2,5
AS14.13,2014-04-08,appCat.utilities,24.576,1
AS14.13,2014-04-08,screen,10384.884002208708,188
AS14.13,2014-04-08,appCat.social,158.30200000000002,9
AS14.13,2014-04-08,call,2.0,2
AS14.13,2014-04-08,activity,0.12433551478229142,15
AS14.13,2014-04-08,circumplex.valence,1.4,5
AS14.13,2014-04-08,appCat.other,129.537,14
AS14.13,2014-04-08,appCat.builtin,1052.325,34
AS14.13,2014-04-08,circumplex.arousal,0.8,5
AS14.13,2014-03-03,sms,3.0,3
AS14.13,2014-03-03,call,5.0,5
AS14.13,2014-03-05,sms,1.0,1
AS14.13,2014-03-05,call,1.0,1
AS14.13,2014-03-07,call,1.0,1
AS14.13,2014-05-02,appCat.communication,6354.046000000002,143
AS14.13,2014-05-02,mood,8.0,5
AS14.13,2014-05-02,screen,8166.500999450687,118
AS14.13,2014-05-02,appCat.office,67.64600000000002,9
AS14.13,2014-05-02,appCat.social,503.14499999999987,14
AS14.13,2014-05-02,appCat.travel,243.95600000000002,7
AS14.13,2014-05-02,activity,0.22384322876155907,15
AS14.13,2014-05-02,circumplex.valence,0.8,5
AS14.13,2014-05-02,appCat.other,122.56899999999999,7
AS14.13,2014-05-02,appCat.builtin,1039.4030000000002,36
AS14.13,2014-05-02,circumplex.arousal,-1.4,5
AS14.13,2014-05-03,appCat.communication,1.095,1
AS14.13,2014-05-03,mood,7.25,4
AS14.13,2014-05-03,screen,69.4070000648498,15
AS14.13,2014-05-03,appCat.social,69.036,7
AS14.13,2014-05-03,circumplex.valence,1.0,4
AS14.13,2014-05-03,appCat.builtin,35.452,11
AS14.13,2014-05-03,circumplex.arousal,-0.75,4
AS14.13,2014-05-01,appCat.communication,5084.177999999998,162
AS14.13,2014-05-01,mood,8.333333333333334,3
AS14.13,2014-05-01,screen,6441.4219992160815,113
AS14.13,2014-05-01,appCat.office,98.043,4
AS14.13,2014-05-01,appCat.social,419.401,9
AS14.13,2014-05-01,appCat.travel,268.906,5
AS14.13,2014-05-01,activity,0.14677763080540857,9
AS14.13,2014-05-01,circumplex.valence,2.0,3
AS14.13,2014-05-01,appCat.unknown,142.69000000000003,5
AS14.13,2014-05-01,appCat.other,550.983,6
AS14.13,2014-05-01,appCat.builtin,159.039,10
AS14.13,2014-05-01,circumplex.arousal,-1.0,3
AS14.13,2014-05-04,circumplex.valence,1.0,1
AS14.13,2014-05-04,mood,8.0,1
AS14.13,2014-05-04,circumplex.arousal,-1.0,1
AS14.13,2014-02-20,sms,2.0,2
AS14.13,2014-02-20,call,2.0,2
AS14.13,2014-03-06,sms,1.0,1
AS14.13,2014-03-06,call,4.0,4
AS14.13,2014-02-17,call,2.0,2
AS14.13,2014-02-18,call,2.0,2
AS14.13,2014-02-19,sms,3.0,3
AS14.13,2014-02-19,call,8.0,8
AS14.12,2014-03-12,call,1.0,1
AS14.12,2014-03-10,call,2.0,2
AS14.12,2014-03-16,call,2.0,2
AS14.12,2014-03-15,circumplex.valence,-0.5,2
AS14.12,2014-03-15,sms,3.0,3
AS14.12,2014-03-15,call,4.0,4
AS14.12,2014-03-15,mood,5.5,2
AS14.12,2014-03-15,circumplex.arousal,0.0,2
AS14.12,2014-03-14,sms,2.0,2
AS14.12,2014-03-14,call,5.0,5
AS14.12,2014-03-31,appCat.social,939.671,12
AS14.12,2014-03-31,appCat.communication,633.7069999999999,17
AS14.12,2014-03-31,appCat.entertainment,411.65099999999995,17
AS14.12,2014-03-31,mood,6.4,5
AS14.12,2014-03-31,screen,3845.627000093461,76
AS14.12,2014-03-31,appCat.game,11.03,1
AS14.12,2014-03-31,appCat.finance,11.04,2
AS14.12,2014-03-31,appCat.travel,772.399,26
AS14.12,2014-03-31,call,1.0,1
AS14.12,2014-03-31,activity,0.07254649006645171,24
AS14.12,2014-03-31,circumplex.valence,0.4,5
AS14.12,2014-03-31,appCat.other,47.557,5
AS14.12,2014-03-31,appCat.office,17.189,1
AS14.12,2014-03-31,appCat.builtin,954.0350000000001,108
AS14.12,2014-03-31,circumplex.arousal,0.4,5
AS14.12,2014-03-30,appCat.communication,790.708,32
AS14.12,2014-03-30,appCat.entertainment,473.693,11
AS14.12,2014-03-30,mood,5.8,5
AS14.12,2014-03-30,appCat.utilities,15.116999999999997,5
AS14.12,2014-03-30,screen,3085.156000614166,71
AS14.12,2014-03-30,appCat.social,914.5189999999999,14
AS14.12,2014-03-30,call,1.0,1
AS14.12,2014-03-30,activity,0.050002669288337596,23
AS14.12,2014-03-30,circumplex.valence,0.25,4
AS14.12,2014-03-30,appCat.other,53.669000000000004,5
AS14.12,2014-03-30,appCat.builtin,805.4829999999998,127
AS14.12,2014-03-30,circumplex.arousal,-0.2,5
AS14.12,2014-03-19,call,1.0,1
AS14.12,2014-03-18,call,1.0,1
AS14.12,2014-03-04,call,2.0,2
AS14.12,2014-04-16,appCat.communication,2180.4529999999995,48
AS14.12,2014-04-16,appCat.entertainment,990.0509999999999,10
AS14.12,2014-04-16,mood,7.0,4
AS14.12,2014-04-16,screen,7032.783002853392,152
AS14.12,2014-04-16,sms,2.0,2
AS14.12,2014-04-16,appCat.social,1828.7389999999996,33
AS14.12,2014-04-16,appCat.travel,129.132,4
AS14.12,2014-04-16,call,3.0,3
AS14.12,2014-04-16,activity,0.19809923260395698,24
AS14.12,2014-04-16,circumplex.valence,1.0,4
AS14.12,2014-04-16,appCat.other,62.984,5
AS14.12,2014-04-16,appCat.builtin,2876.7180000000003,249
AS14.12,2014-04-16,circumplex.arousal,0.0,4
AS14.12,2014-04-17,appCat.social,3914.1879999999996,52
AS14.12,2014-04-17,appCat.communication,1762.53,40
AS14.12,2014-04-17,appCat.entertainment,434.02,3
AS14.12,2014-04-17,mood,6.8,5
AS14.12,2014-04-17,appCat.utilities,5.022,1
AS14.12,2014-04-17,screen,7747.718999624252,122
AS14.12,2014-04-17,appCat.office,125.091,4
AS14.12,2014-04-17,appCat.finance,49.768,3
AS14.12,2014-04-17,appCat.travel,262.063,13
AS14.12,2014-04-17,call,2.0,2
AS14.12,2014-04-17,activity,0.13106163600075882,24
AS14.12,2014-04-17,circumplex.valence,0.8,5
AS14.12,2014-04-17,appCat.other,49.81,5
AS14.12,2014-04-17,appCat.builtin,1108.736,195
AS14.12,2014-04-17,circumplex.arousal,-0.6,5
AS14.12,2014-04-14,appCat.social,3227.4790000000003,45
AS14.12,2014-04-14,appCat.communication,1086.819,37
AS14.12,2014-04-14,appCat.entertainment,1671.0329999999994,19
AS14.12,2014-04-14,mood,6.6,5
AS14.12,2014-04-14,appCat.utilities,10.109,2
AS14.12,2014-04-14,screen,7834.323999404911,103
AS14.12,2014-04-14,appCat.finance,22.081000000000003,3
AS14.12,2014-04-14,call,1.0,1
AS14.12,2014-04-14,activity,0.08742418577600534,24
AS14.12,2014-04-14,circumplex.valence,0.8,5
AS14.12,2014-04-14,appCat.other,74.52100000000002,5
AS14.12,2014-04-14,appCat.builtin,1622.1909999999998,198
AS14.12,2014-04-14,circumplex.arousal,-0.4,5
AS14.12,2014-04-15,appCat.social,3179.6470000000004,60
AS14.12,2014-04-15,appCat.communication,2162.3539999999994,51
AS14.12,2014-04-15,appCat.entertainment,277.298,5
AS14.12,2014-04-15,mood,6.8,5
AS14.12,2014-04-15,appCat.utilities,5.128,1
AS14.12,2014-04-15,screen,7183.024999380112,126
AS14.12,2014-04-15,appCat.office,173.56599999999997,4
AS14.12,2014-04-15,appCat.finance,40.322,6
AS14.12,2014-04-15,call,6.0,6
AS14.12,2014-04-15,activity,0.12005049713493486,24
AS14.12,2014-04-15,circumplex.valence,1.0,5
AS14.12,2014-04-15,appCat.other,53.343999999999994,6
AS14.12,2014-04-15,appCat.builtin,2352.608999999999,239
AS14.12,2014-04-15,circumplex.arousal,0.2,5
AS14.12,2014-04-12,appCat.communication,1886.5419999999995,52
AS14.12,2014-04-12,appCat.entertainment,673.54,19
AS14.12,2014-04-12,mood,6.8,5
AS14.12,2014-04-12,appCat.utilities,12.068,3
AS14.12,2014-04-12,screen,7295.19900035858,130
AS14.12,2014-04-12,appCat.office,11.059,1
AS14.12,2014-04-12,appCat.social,2253.3079999999995,33
AS14.12,2014-04-12,appCat.travel,597.0329999999998,13
AS14.12,2014-04-12,activity,0.08403201429421403,24
AS14.12,2014-04-12,circumplex.valence,0.8,5
AS14.12,2014-04-12,appCat.other,72.906,5
AS14.12,2014-04-12,appCat.builtin,2864.401,254
AS14.12,2014-04-12,circumplex.arousal,0.0,5
AS14.12,2014-04-13,appCat.communication,1637.8729999999998,36
AS14.12,2014-04-13,appCat.entertainment,1137.7169999999999,34
AS14.12,2014-04-13,mood,5.6,5
AS14.12,2014-04-13,appCat.utilities,5.019,1
AS14.12,2014-04-13,screen,8651.996002197266,118
AS14.12,2014-04-13,appCat.office,45.218,1
AS14.12,2014-04-13,appCat.social,4090.9869999999987,49
AS14.12,2014-04-13,appCat.travel,156.096,6
AS14.12,2014-04-13,call,3.0,3
AS14.12,2014-04-13,activity,0.09538332496422718,24
AS14.12,2014-04-13,circumplex.valence,0.0,5
AS14.12,2014-04-13,appCat.other,70.062,5
AS14.12,2014-04-13,appCat.builtin,1239.1779999999999,207
AS14.12,2014-04-13,circumplex.arousal,0.6,5
AS14.12,2014-04-10,appCat.communication,547.5509999999999,21
AS14.12,2014-04-10,appCat.entertainment,438.221,11
AS14.12,2014-04-10,mood,6.4,5
AS14.12,2014-04-10,screen,7782.513999700545,114
AS14.12,2014-04-10,appCat.game,5.149,1
AS14.12,2014-04-10,appCat.social,4960.509000000001,63
AS14.12,2014-04-10,activity,0.1338207834315732,24
AS14.12,2014-04-10,circumplex.valence,0.6,5
AS14.12,2014-04-10,appCat.other,56.132,6
AS14.12,2014-04-10,appCat.builtin,2114.53,207
AS14.12,2014-04-10,circumplex.arousal,0.2,5
AS14.12,2014-04-11,appCat.communication,169.195,9
AS14.12,2014-04-11,appCat.entertainment,381.991,15
AS14.12,2014-04-11,mood,6.6,5
AS14.12,2014-04-11,screen,4888.174998044969,75
AS14.12,2014-04-11,appCat.social,2574.388,33
AS14.12,2014-04-11,appCat.travel,232.48200000000003,7
AS14.12,2014-04-11,call,2.0,2
AS14.12,2014-04-11,activity,0.07151068346684089,24
AS14.12,2014-04-11,circumplex.valence,1.0,5
AS14.12,2014-04-11,appCat.other,45.553000000000004,5
AS14.12,2014-04-11,appCat.builtin,9721.517000000002,108
AS14.12,2014-04-11,circumplex.arousal,-0.5,4
AS14.12,2014-03-21,call,2.0,2
AS14.12,2014-04-18,appCat.social,3149.413,50
AS14.12,2014-04-18,appCat.communication,315.754,12
AS14.12,2014-04-18,appCat.entertainment,768.6220000000001,26
AS14.12,2014-04-18,mood,6.6,5
AS14.12,2014-04-18,appCat.utilities,4.026,1
AS14.12,2014-04-18,screen,5904.472999334335,92
AS14.12,2014-04-18,appCat.finance,9.264,2
AS14.12,2014-04-18,appCat.travel,476.158,16
AS14.12,2014-04-18,activity,0.07997912314877687,24
AS14.12,2014-04-18,circumplex.valence,0.8,5
AS14.12,2014-04-18,appCat.other,54.297999999999995,5
AS14.12,2014-04-18,appCat.builtin,796.857,130
AS14.12,2014-04-18,circumplex.arousal,-0.6,5
AS14.12,2014-04-19,appCat.communication,1422.102,34
AS14.12,2014-04-19,appCat.entertainment,862.0149999999999,16
AS14.12,2014-04-19,mood,5.8,5
AS14.12,2014-04-19,screen,7279.017001152038,142
AS14.12,2014-04-19,sms,2.0,2
AS14.12,2014-04-19,appCat.social,2462.6189999999997,44
AS14.12,2014-04-19,appCat.travel,93.026,3
AS14.12,2014-04-19,call,4.0,4
AS14.12,2014-04-19,activity,0.16716522568030537,24
AS14.12,2014-04-19,circumplex.valence,0.4,5
AS14.12,2014-04-19,appCat.other,59.983000000000004,5
AS14.12,2014-04-19,appCat.builtin,32945.27599999999,238
AS14.12,2014-04-19,circumplex.arousal,0.4,5
AS14.12,2014-03-01,call,5.0,5
AS14.12,2014-03-20,call,1.0,1
AS14.12,2014-04-30,appCat.communication,1570.289,28
AS14.12,2014-04-30,appCat.entertainment,1044.3830000000003,20
AS14.12,2014-04-30,mood,6.25,4
AS14.12,2014-04-30,appCat.utilities,4.11,1
AS14.12,2014-04-30,screen,6141.152999639512,103
AS14.12,2014-04-30,appCat.office,36.22,1
AS14.12,2014-04-30,appCat.social,2048.4139999999998,20
AS14.12,2014-04-30,appCat.travel,476.3210000000001,19
AS14.12,2014-04-30,call,2.0,2
AS14.12,2014-04-30,activity,0.12199319253000575,24
AS14.12,2014-04-30,circumplex.valence,0.6666666666666666,3
AS14.12,2014-04-30,appCat.other,36.543,5
AS14.12,2014-04-30,appCat.builtin,1681.2479999999998,173
AS14.12,2014-04-30,circumplex.arousal,-0.25,4
AS14.12,2014-03-09,sms,1.0,1
AS14.12,2014-02-28,call,2.0,2
AS14.12,2014-03-05,sms,1.0,1
AS14.12,2014-02-24,call,2.0,2
AS14.12,2014-02-27,call,3.0,3
AS14.12,2014-02-26,sms,1.0,1
AS14.12,2014-02-26,call,9.0,9
AS14.12,2014-02-21,call,2.0,2
AS14.12,2014-02-20,call,1.0,1
AS14.12,2014-02-23,call,2.0,2
AS14.12,2014-02-22,call,4.0,4
AS14.12,2014-03-28,appCat.communication,2540.570999999999,38
AS14.12,2014-03-28,appCat.entertainment,3861.5419999999995,24
AS14.12,2014-03-28,mood,6.75,4
AS14.12,2014-03-28,appCat.utilities,14.169,3
AS14.12,2014-03-28,screen,10478.017000198368,138
AS14.12,2014-03-28,appCat.social,3569.3729999999987,57
AS14.12,2014-03-28,call,9.0,9
AS14.12,2014-03-28,activity,0.1121886973180077,24
AS14.12,2014-03-28,circumplex.valence,0.75,4
AS14.12,2014-03-28,appCat.other,77.908,5
AS14.12,2014-03-28,appCat.builtin,4855.087000000004,252
AS14.12,2014-03-28,circumplex.arousal,0.0,4
AS14.12,2014-03-29,appCat.communication,1318.068,24
AS14.12,2014-03-29,appCat.entertainment,1001.0590000000002,32
AS14.12,2014-03-29,mood,6.75,4
AS14.12,2014-03-29,appCat.utilities,8.12,2
AS14.12,2014-03-29,screen,9956.59399938583,93
AS14.12,2014-03-29,appCat.social,1167.0039999999997,23
AS14.12,2014-03-29,appCat.travel,101.11800000000001,5
AS14.12,2014-03-29,call,5.0,5
AS14.12,2014-03-29,activity,0.12607506942792832,24
AS14.12,2014-03-29,circumplex.valence,1.0,4
AS14.12,2014-03-29,appCat.unknown,60.29900000000001,9
AS14.12,2014-03-29,appCat.other,51.707,5
AS14.12,2014-03-29,appCat.builtin,6546.764000000002,157
AS14.12,2014-03-29,circumplex.arousal,1.0,4
AS14.12,2014-03-08,sms,1.0,1
AS14.12,2014-03-08,call,4.0,4
AS14.12,2014-04-22,appCat.social,5208.822999999999,72
AS14.12,2014-04-22,appCat.communication,3176.774,65
AS14.12,2014-04-22,appCat.entertainment,5768.909,35
AS14.12,2014-04-22,mood,6.5,4
AS14.12,2014-04-22,appCat.utilities,4.156,1
AS14.12,2014-04-22,screen,18346.558000326168,166
AS14.12,2014-04-22,appCat.finance,35.153000000000006,3
AS14.12,2014-04-22,appCat.travel,1367.324,44
AS14.12,2014-04-22,call,2.0,2
AS14.12,2014-04-22,activity,0.16462706487320147,24
AS14.12,2014-04-22,circumplex.valence,1.0,4
AS14.12,2014-04-22,appCat.other,58.138999999999996,5
AS14.12,2014-04-22,appCat.builtin,2517.7179999999994,306
AS14.12,2014-04-22,circumplex.arousal,0.25,4
AS14.12,2014-04-29,appCat.communication,863.179,32
AS14.12,2014-04-29,appCat.entertainment,359.93899999999996,5
AS14.12,2014-04-29,mood,6.0,5
AS14.12,2014-04-29,screen,6085.489000082017,96
AS14.12,2014-04-29,appCat.office,171.43,3
AS14.12,2014-04-29,appCat.social,3697.746000000001,43
AS14.12,2014-04-29,call,4.0,4
AS14.12,2014-04-29,activity,0.07919763729171321,24
AS14.12,2014-04-29,circumplex.valence,1.0,4
AS14.12,2014-04-29,appCat.other,48.704,5
AS14.12,2014-04-29,appCat.builtin,2113.077,178
AS14.12,2014-04-29,circumplex.arousal,-0.4,5
AS14.12,2014-04-28,appCat.social,1723.733,20
AS14.12,2014-04-28,appCat.communication,740.3609999999999,20
AS14.12,2014-04-28,appCat.entertainment,378.06100000000004,5
AS14.12,2014-04-28,mood,6.6,5
AS14.12,2014-04-28,screen,3979.294000387192,65
AS14.12,2014-04-28,sms,8.0,8
AS14.12,2014-04-28,appCat.finance,63.189,3
AS14.12,2014-04-28,appCat.travel,128.399,4
AS14.12,2014-04-28,call,2.0,2
AS14.12,2014-04-28,activity,0.08539768743220888,24
AS14.12,2014-04-28,circumplex.valence,1.0,5
AS14.12,2014-04-28,appCat.other,44.43899999999999,5
AS14.12,2014-04-28,appCat.builtin,1955.539,136
AS14.12,2014-04-28,circumplex.arousal,-0.6,5
AS14.12,2014-04-27,appCat.communication,295.28999999999996,10
AS14.12,2014-04-27,appCat.entertainment,624.5050000000002,7
AS14.12,2014-04-27,mood,6.0,4
AS14.12,2014-04-27,screen,5069.17399930954,76
AS14.12,2014-04-27,appCat.weather,86.672,1
AS14.12,2014-04-27,appCat.office,15.093,1
AS14.12,2014-04-27,appCat.social,1675.012,13
AS14.12,2014-04-27,appCat.travel,1366.3989999999997,20
AS14.12,2014-04-27,call,1.0,1
AS14.12,2014-04-27,activity,0.19347949106485993,24
AS14.12,2014-04-27,circumplex.valence,0.75,4
AS14.12,2014-04-27,appCat.other,67.653,5
AS14.12,2014-04-27,appCat.builtin,759.4559999999994,119
AS14.12,2014-04-27,circumplex.arousal,0.0,4
AS14.12,2014-04-26,appCat.communication,293.235,12
AS14.12,2014-04-26,appCat.entertainment,337.142,5
AS14.12,2014-04-26,mood,7.0,4
AS14.12,2014-04-26,screen,3425.8209993839246,81
AS14.12,2014-04-26,appCat.weather,22.066,1
AS14.12,2014-04-26,appCat.social,1013.5759999999999,12
AS14.12,2014-04-26,appCat.travel,761.637,18
AS14.12,2014-04-26,call,6.0,6
AS14.12,2014-04-26,activity,0.3325771057511279,24
AS14.12,2014-04-26,circumplex.valence,1.0,4
AS14.12,2014-04-26,appCat.other,42.465,5
AS14.12,2014-04-26,appCat.builtin,979.5779999999997,136
AS14.12,2014-04-26,circumplex.arousal,0.25,4
AS14.12,2014-04-25,appCat.social,1831.1259999999997,23
AS14.12,2014-04-25,appCat.communication,511.9469999999999,22
AS14.12,2014-04-25,appCat.entertainment,97.38900000000001,2
AS14.12,2014-04-25,mood,5.6,5
AS14.12,2014-04-25,appCat.utilities,36.423,4
AS14.12,2014-04-25,screen,4744.062000751495,109
AS14.12,2014-04-25,appCat.weather,44.409,1
AS14.12,2014-04-25,sms,1.0,1
AS14.12,2014-04-25,appCat.finance,78.27000000000001,3
AS14.12,2014-04-25,appCat.travel,782.1739999999999,12
AS14.12,2014-04-25,call,3.0,3
AS14.12,2014-04-25,activity,0.13467870198927026,24
AS14.12,2014-04-25,circumplex.valence,0.2,5
AS14.12,2014-04-25,appCat.other,46.248,5
AS14.12,2014-04-25,appCat.builtin,2088.079999999999,171
AS14.12,2014-04-25,circumplex.arousal,0.2,5
AS14.12,2014-04-24,appCat.social,3729.074,60
AS14.12,2014-04-24,appCat.communication,289.282,17
