AS14.24,2014-04-28,appCat.other,10.6648,5
AS14.24,2014-04-28,appCat.builtin,9.819289940828403,169
AS14.24,2014-04-28,circumplex.arousal,0.4,5
AS14.24,2014-04-27,appCat.communication,54.511304347826076,23
AS14.24,2014-04-27,mood,7.0,4
AS14.24,2014-04-27,appCat.builtin,8.63621739130435,46
AS14.24,2014-04-27,appCat.social,53.183499999999995,2
AS14.24,2014-04-27,activity,0.06595235181954971,21
AS14.24,2014-04-27,circumplex.valence,0.75,4
AS14.24,2014-04-27,appCat.other,8.424499999999998,4
AS14.24,2014-04-27,screen,61.30061108536189,18
AS14.24,2014-04-27,circumplex.arousal,-1.0,4
AS14.24,2014-04-26,appCat.communication,24.998727272727272,11
AS14.24,2014-04-26,appCat.entertainment,3.221,1
AS14.24,2014-04-26,mood,7.6,5
AS14.24,2014-04-26,appCat.utilities,2.0136666666666665,3
AS14.24,2014-04-26,screen,29.66984618627108,39
AS14.24,2014-04-26,sms,1.0,5
AS14.24,2014-04-26,appCat.social,21.188,1
AS14.24,2014-04-26,appCat.travel,72.9,4
AS14.24,2014-04-26,call,1.0,5
AS14.24,2014-04-26,activity,0.35133683120286124,24
AS14.24,2014-04-26,circumplex.valence,1.0,4
AS14.24,2014-04-26,appCat.other,11.3102,5
AS14.24,2014-04-26,appCat.builtin,6.363531645569619,79
AS14.24,2014-04-26,circumplex.arousal,0.8,5
AS14.24,2014-04-25,appCat.communication,21.305311111111113,45
AS14.24,2014-04-25,appCat.entertainment,12.057666666666668,3
AS14.24,2014-04-25,mood,6.2,5
AS14.24,2014-04-25,appCat.utilities,26.819666666666667,3
AS14.24,2014-04-25,screen,41.28350821088573,61
AS14.24,2014-04-25,sms,1.0,1
AS14.24,2014-04-25,appCat.office,36.117,1
AS14.24,2014-04-25,appCat.social,10.222636363636363,11
AS14.24,2014-04-25,appCat.travel,29.138,2
AS14.24,2014-04-25,call,1.0,9
AS14.24,2014-04-25,activity,0.0664568248362065,24
AS14.24,2014-04-25,circumplex.valence,0.25,4
AS14.24,2014-04-25,appCat.other,12.7882,5
AS14.24,2014-04-25,appCat.builtin,8.465905511811021,127
AS14.24,2014-04-25,circumplex.arousal,0.2,5
AS14.24,2014-04-24,appCat.communication,80.02000000000001,50
AS14.24,2014-04-24,mood,6.8,5
AS14.24,2014-04-24,appCat.utilities,4.536666666666667,12
AS14.24,2014-04-24,screen,101.1377777712686,63
AS14.24,2014-04-24,appCat.social,34.660399999999996,10
AS14.24,2014-04-24,call,1.0,11
AS14.24,2014-04-24,activity,0.053788536499505955,24
AS14.24,2014-04-24,circumplex.valence,0.5,4
AS14.24,2014-04-24,appCat.other,9.4738,5
AS14.24,2014-04-24,appCat.builtin,8.812199999999997,150
AS14.24,2014-04-24,circumplex.arousal,-0.25,4
AS14.24,2014-04-23,appCat.communication,49.87145454545455,22
AS14.24,2014-04-23,mood,7.5,4
AS14.24,2014-04-23,appCat.utilities,4.018,1
AS14.24,2014-04-23,screen,95.27530000209813,20
AS14.24,2014-04-23,appCat.social,82.30866666666667,3
AS14.24,2014-04-23,call,1.0,3
AS14.24,2014-04-23,activity,0.03835321484915803,24
AS14.24,2014-04-23,circumplex.valence,1.0,3
AS14.24,2014-04-23,appCat.other,11.26125,4
AS14.24,2014-04-23,appCat.builtin,9.31764,50
AS14.24,2014-04-23,circumplex.arousal,-0.25,4
AS14.24,2014-04-22,appCat.communication,78.74004347826086,23
AS14.24,2014-04-22,appCat.entertainment,9.2419,10
AS14.24,2014-04-22,mood,7.2,5
AS14.24,2014-04-22,appCat.utilities,2.2350000000000003,5
AS14.24,2014-04-22,screen,64.08472918470702,48
AS14.24,2014-04-22,sms,1.0,1
AS14.24,2014-04-22,appCat.social,26.26477777777778,9
AS14.24,2014-04-22,call,1.0,2
AS14.24,2014-04-22,activity,0.07665932952304443,24
AS14.24,2014-04-22,circumplex.valence,0.8,5
AS14.24,2014-04-22,appCat.other,9.6408,5
AS14.24,2014-04-22,appCat.builtin,9.606814432989696,97
AS14.24,2014-04-22,circumplex.arousal,0.4,5
AS14.24,2014-04-21,appCat.communication,101.9365,20
AS14.24,2014-04-21,mood,7.5,4
AS14.24,2014-04-21,appCat.utilities,6.206666666666667,6
AS14.24,2014-04-21,appCat.builtin,7.5874999999999995,52
AS14.24,2014-04-21,appCat.social,52.291190476190465,21
AS14.24,2014-04-21,activity,0.015672892720306503,24
AS14.24,2014-04-21,circumplex.valence,1.0,4
AS14.24,2014-04-21,appCat.unknown,6.546142857142857,7
AS14.24,2014-04-21,appCat.other,7.90975,4
AS14.24,2014-04-21,screen,130.86846663157152,30
AS14.24,2014-04-21,circumplex.arousal,0.5,4
AS14.24,2014-04-20,appCat.communication,192.23251351351354,37
AS14.24,2014-04-20,mood,7.8,5
AS14.24,2014-04-20,appCat.utilities,4.086,1
AS14.24,2014-04-20,screen,104.39816216520362,37
AS14.24,2014-04-20,appCat.social,26.55488888888889,9
AS14.24,2014-04-20,call,1.0,10
AS14.24,2014-04-20,activity,0.10902777777777779,24
AS14.24,2014-04-20,circumplex.valence,0.8,5
AS14.24,2014-04-20,appCat.other,9.9714,5
AS14.24,2014-04-20,appCat.builtin,10.750446808510636,94
AS14.24,2014-04-20,circumplex.arousal,0.6,5
AS14.24,2014-04-09,sms,1.0,3
AS14.24,2014-05-08,appCat.communication,56.424645161290314,31
AS14.24,2014-05-08,appCat.entertainment,36.429153846153845,13
AS14.24,2014-05-08,mood,7.0,4
AS14.24,2014-05-08,appCat.utilities,3.03,1
AS14.24,2014-05-08,screen,77.16998041844838,51
AS14.24,2014-05-08,sms,1.0,1
AS14.24,2014-05-08,appCat.social,15.537636363636363,11
AS14.24,2014-05-08,appCat.travel,11.381666666666668,3
AS14.24,2014-05-08,call,1.0,2
AS14.24,2014-05-08,activity,0.09184726802498487,24
AS14.24,2014-05-08,circumplex.valence,1.0,1
AS14.24,2014-05-08,appCat.other,8.6964,5
AS14.24,2014-05-08,appCat.builtin,13.52383333333333,108
AS14.24,2014-05-08,circumplex.arousal,0.3333333333333333,3
AS14.24,2014-05-09,appCat.communication,58.80671794871796,39
AS14.24,2014-05-09,mood,7.4,5
AS14.24,2014-05-09,appCat.utilities,1.6025,2
AS14.24,2014-05-09,screen,84.57751219447066,41
AS14.24,2014-05-09,appCat.office,41.6228,5
AS14.24,2014-05-09,call,1.0,2
AS14.24,2014-05-09,activity,0.08377318187886475,24
AS14.24,2014-05-09,circumplex.valence,1.0,4
AS14.24,2014-05-09,appCat.other,18.965999999999998,5
AS14.24,2014-05-09,appCat.builtin,9.744404494382021,89
AS14.24,2014-05-09,circumplex.arousal,-1.0,4
AS14.24,2014-05-28,appCat.communication,48.53106382978722,47
AS14.24,2014-05-28,mood,6.6,5
AS14.24,2014-05-28,screen,127.30613924883586,79
AS14.24,2014-05-28,sms,1.0,4
AS14.24,2014-05-28,appCat.social,21.14483333333333,6
AS14.24,2014-05-28,appCat.travel,60.49866666666667,9
AS14.24,2014-05-28,call,1.0,8
AS14.24,2014-05-28,activity,0.09822330765912596,24
AS14.24,2014-05-28,circumplex.valence,0.5,4
AS14.24,2014-05-28,appCat.other,11.053333333333335,6
AS14.24,2014-05-28,appCat.builtin,12.929735849056604,159
AS14.24,2014-05-28,circumplex.arousal,0.0,5
AS14.24,2014-05-29,appCat.communication,38.4495394736842,76
AS14.24,2014-05-29,mood,7.0,5
AS14.24,2014-05-29,appCat.builtin,18.567009090909092,110
AS14.24,2014-05-29,appCat.social,9.853350000000002,20
AS14.24,2014-05-29,activity,0.018571816937442157,24
AS14.24,2014-05-29,circumplex.valence,0.8,5
AS14.24,2014-05-29,appCat.other,10.139,5
AS14.24,2014-05-29,screen,54.49458440557705,77
AS14.24,2014-05-29,circumplex.arousal,-0.4,5
AS14.24,2014-05-02,appCat.communication,69.168,8
AS14.24,2014-05-02,mood,7.0,4
AS14.24,2014-05-02,appCat.builtin,14.730304347826095,46
AS14.24,2014-05-02,appCat.social,111.97179999999999,5
AS14.24,2014-05-02,activity,0.0742442660108813,24
AS14.24,2014-05-02,circumplex.valence,1.0,4
AS14.24,2014-05-02,appCat.unknown,5.015,1
AS14.24,2014-05-02,appCat.other,12.84425,4
AS14.24,2014-05-02,screen,111.83584212001995,19
AS14.24,2014-05-02,circumplex.arousal,-1.0,4
AS14.24,2014-05-03,appCat.communication,132.3746,15
AS14.24,2014-05-03,appCat.entertainment,4.022,1
AS14.24,2014-05-03,mood,6.833333333333333,6
AS14.24,2014-05-03,screen,82.1316666762034,45
AS14.24,2014-05-03,appCat.office,186.7515,2
AS14.24,2014-05-03,call,1.0,1
AS14.24,2014-05-03,activity,0.03880649717514125,24
AS14.24,2014-05-03,circumplex.valence,1.0,6
AS14.24,2014-05-03,appCat.unknown,27.861500000000003,6
AS14.24,2014-05-03,appCat.other,8.717,6
AS14.24,2014-05-03,appCat.builtin,13.395445783132521,83
AS14.24,2014-05-03,circumplex.arousal,-1.0,6
AS14.24,2014-05-26,appCat.communication,49.568709677419356,31
AS14.24,2014-05-26,mood,7.0,5
AS14.24,2014-05-26,screen,54.919488402300104,43
AS14.24,2014-05-26,sms,1.0,1
AS14.24,2014-05-26,appCat.social,34.421,4
AS14.24,2014-05-26,call,1.0,1
AS14.24,2014-05-26,activity,0.0027354336043360432,24
AS14.24,2014-05-26,circumplex.valence,1.0,5
AS14.24,2014-05-26,appCat.other,12.3458,5
AS14.24,2014-05-26,appCat.builtin,7.753136986301367,73
AS14.24,2014-05-26,circumplex.arousal,0.8,5
AS14.24,2014-05-01,appCat.communication,61.118473684210514,19
AS14.24,2014-05-01,mood,7.4,5
AS14.24,2014-05-01,appCat.builtin,16.357175925925926,108
AS14.24,2014-05-01,appCat.social,128.78433333333334,3
AS14.24,2014-05-01,activity,0.11590702540083282,24
AS14.24,2014-05-01,circumplex.valence,1.0,5
AS14.24,2014-05-01,appCat.other,9.8646,5
AS14.24,2014-05-01,screen,118.8601714270456,35
AS14.24,2014-05-01,circumplex.arousal,-0.8,5
AS14.24,2014-05-20,appCat.communication,30.39214583333333,48
AS14.24,2014-05-20,mood,7.0,3
AS14.24,2014-05-20,screen,64.6008695571319,46
AS14.24,2014-05-20,sms,1.0,1
AS14.24,2014-05-20,appCat.social,15.19773076923077,26
AS14.24,2014-05-20,call,1.0,5
AS14.24,2014-05-20,activity,0.04450887793133784,24
AS14.24,2014-05-20,circumplex.valence,1.0,3
AS14.24,2014-05-20,appCat.other,10.450999999999999,3
AS14.24,2014-05-20,appCat.builtin,9.594909909909909,111
AS14.24,2014-05-20,circumplex.arousal,0.0,3
AS14.24,2014-05-07,appCat.communication,72.04822727272726,44
AS14.24,2014-05-07,mood,7.0,5
AS14.24,2014-05-07,appCat.utilities,2.8208,5
AS14.24,2014-05-07,appCat.builtin,10.494268518518524,108
AS14.24,2014-05-07,appCat.social,10.719166666666666,12
AS14.24,2014-05-07,activity,0.0135513811833725,24
AS14.24,2014-05-07,circumplex.valence,0.75,4
AS14.24,2014-05-07,appCat.other,16.211800000000004,5
AS14.24,2014-05-07,screen,94.11801589859849,63
AS14.24,2014-05-07,circumplex.arousal,1.0,5
AS14.24,2014-05-04,appCat.communication,40.27288636363636,44
AS14.24,2014-05-04,mood,7.5,2
AS14.24,2014-05-04,appCat.builtin,25.0013896103896,154
AS14.24,2014-05-04,appCat.office,10.3572,5
AS14.24,2014-05-04,appCat.social,22.098,1
AS14.24,2014-05-04,activity,0.11647554395081124,24
AS14.24,2014-05-04,circumplex.valence,1.0,2
AS14.24,2014-05-04,appCat.unknown,285.084,2
AS14.24,2014-05-04,appCat.other,10.3455,4
AS14.24,2014-05-04,screen,45.72443011242855,93
AS14.24,2014-05-04,circumplex.arousal,-0.5,2
AS14.24,2014-05-05,appCat.communication,87.6255172413793,29
AS14.24,2014-05-05,mood,6.0,3
AS14.24,2014-05-05,appCat.builtin,6.720785714285715,70
AS14.24,2014-05-05,appCat.social,54.18683333333333,6
AS14.24,2014-05-05,activity,0.09047478797787513,24
AS14.24,2014-05-05,circumplex.valence,0.3333333333333333,3
AS14.24,2014-05-05,appCat.unknown,156.617,1
AS14.24,2014-05-05,appCat.other,12.167,3
AS14.24,2014-05-05,screen,116.02277419644014,31
AS14.24,2014-05-05,circumplex.arousal,-0.6666666666666666,3
AS14.24,2014-05-24,appCat.communication,29.017884615384617,26
AS14.24,2014-05-24,mood,7.2,5
AS14.24,2014-05-24,appCat.builtin,7.157600000000001,45
AS14.24,2014-05-24,appCat.social,17.777375,8
AS14.24,2014-05-24,activity,0.011447603234842322,24
AS14.24,2014-05-24,circumplex.valence,0.8,5
AS14.24,2014-05-24,appCat.other,13.637,5
AS14.24,2014-05-24,screen,55.417749975408846,28
AS14.24,2014-05-24,circumplex.arousal,0.0,5
AS14.24,2014-05-25,appCat.communication,31.279392857142852,28
AS14.24,2014-05-25,mood,7.0,4
AS14.24,2014-05-25,screen,185.39856757344432,37
AS14.24,2014-05-25,appCat.social,19.062,1
AS14.24,2014-05-25,call,1.0,3
AS14.24,2014-05-25,activity,0.04596280602636538,24
AS14.24,2014-05-25,circumplex.valence,1.0,4
AS14.24,2014-05-25,appCat.other,9.680399999999999,5
AS14.24,2014-05-25,appCat.builtin,14.308337209302326,86
AS14.24,2014-05-25,circumplex.arousal,0.25,4
AS14.24,2014-04-13,call,1.0,5
AS14.25,2014-03-13,call,1.0,16
AS14.25,2014-03-12,call,1.0,8
AS14.25,2014-03-11,call,1.0,8
AS14.25,2014-03-10,call,1.0,3
AS14.25,2014-03-17,call,1.0,2
AS14.25,2014-03-15,call,1.0,9
AS14.25,2014-03-14,call,1.0,7
AS14.25,2014-04-30,appCat.communication,62.083528455284544,123
AS14.25,2014-04-30,appCat.entertainment,70.75325000000001,4
AS14.25,2014-04-30,mood,6.2,5
AS14.25,2014-04-30,screen,100.92941352478546,133
AS14.25,2014-04-30,appCat.weather,5.067,1
AS14.25,2014-04-30,sms,1.0,2
AS14.25,2014-04-30,appCat.travel,35.8425,4
AS14.25,2014-04-30,call,1.0,5
AS14.25,2014-04-30,activity,0.10852951516948042,23
AS14.25,2014-04-30,circumplex.valence,-0.4,5
AS14.25,2014-04-30,appCat.other,17.861142857142855,14
AS14.25,2014-04-30,appCat.builtin,42.51705527638192,199
AS14.25,2014-04-30,circumplex.arousal,0.8,5
AS14.25,2014-03-30,sms,1.0,4
AS14.25,2014-03-19,call,1.0,3
AS14.25,2014-03-18,call,1.0,4
AS14.25,2014-03-28,call,1.0,18
AS14.25,2014-03-23,call,1.0,4
AS14.25,2014-04-16,appCat.communication,63.44202380952383,84
AS14.25,2014-04-16,appCat.entertainment,60.439,1
AS14.25,2014-04-16,mood,7.2,5
AS14.25,2014-04-16,screen,100.6751199944814,75
AS14.25,2014-04-16,appCat.weather,5.033,1
AS14.25,2014-04-16,sms,1.0,3
AS14.25,2014-04-16,appCat.office,32.8666,5
AS14.25,2014-04-16,appCat.social,103.79999999999998,5
AS14.25,2014-04-16,appCat.travel,22.274,1
AS14.25,2014-04-16,call,1.0,6
AS14.25,2014-04-16,activity,0.10531602561905302,24
AS14.25,2014-04-16,circumplex.valence,0.6,5
AS14.25,2014-04-16,appCat.other,25.74681818181818,11
AS14.25,2014-04-16,appCat.builtin,7.988821917808222,146
AS14.25,2014-04-16,circumplex.arousal,0.2,5
AS14.25,2014-04-17,appCat.communication,72.48385496183204,131
AS14.25,2014-04-17,mood,6.5,4
AS14.25,2014-04-17,screen,93.03257672748866,189
AS14.25,2014-04-17,appCat.office,33.69433333333334,12
AS14.25,2014-04-17,appCat.social,216.938,26
AS14.25,2014-04-17,appCat.travel,26.490714285714287,7
AS14.25,2014-04-17,call,1.0,3
AS14.25,2014-04-17,activity,0.12178447758220236,24
AS14.25,2014-04-17,circumplex.valence,0.0,4
AS14.25,2014-04-17,appCat.other,13.302888888888889,9
AS14.25,2014-04-17,appCat.builtin,7.179523622047243,254
AS14.25,2014-04-17,circumplex.arousal,0.0,4
AS14.25,2014-04-14,appCat.communication,58.42257608695652,92
AS14.25,2014-04-14,mood,6.4,5
AS14.25,2014-04-14,screen,95.15408535410718,82
AS14.25,2014-04-14,appCat.weather,7.031,1
AS14.25,2014-04-14,appCat.social,148.04183333333336,6
AS14.25,2014-04-14,call,1.0,8
AS14.25,2014-04-14,activity,0.09109605531851882,15
AS14.25,2014-04-14,circumplex.valence,0.2,5
AS14.25,2014-04-14,appCat.other,16.592750000000002,8
AS14.25,2014-04-14,appCat.builtin,10.136876811594208,138
AS14.25,2014-04-14,circumplex.arousal,0.6,5
AS14.25,2014-04-15,appCat.communication,40.66684615384615,65
AS14.25,2014-04-15,mood,6.5,4
AS14.25,2014-04-15,screen,50.74827274951069,88
AS14.25,2014-04-15,appCat.weather,33.173,1
AS14.25,2014-04-15,sms,1.0,1
AS14.25,2014-04-15,appCat.social,62.127500000000005,4
AS14.25,2014-04-15,appCat.travel,28.742333333333335,3
AS14.25,2014-04-15,call,1.0,2
AS14.25,2014-04-15,activity,0.08074791762574515,24
AS14.25,2014-04-15,circumplex.valence,0.0,4
AS14.25,2014-04-15,appCat.other,19.61872727272727,11
AS14.25,2014-04-15,appCat.builtin,9.753503937007874,127
AS14.25,2014-04-15,circumplex.arousal,-0.25,4
AS14.25,2014-04-12,appCat.communication,18.00733333333333,15
AS14.25,2014-04-12,mood,7.0,5
AS14.25,2014-04-12,screen,31.96952632853861,38
AS14.25,2014-04-12,sms,1.0,1
AS14.25,2014-04-12,appCat.office,5.03375,4
AS14.25,2014-04-12,appCat.social,862.836,1
AS14.25,2014-04-12,call,1.0,3
AS14.25,2014-04-12,activity,0.04455739111590672,23
AS14.25,2014-04-12,circumplex.valence,0.6,5
AS14.25,2014-04-12,appCat.other,13.775333333333334,6
AS14.25,2014-04-12,appCat.builtin,14.843435483870968,62
AS14.25,2014-04-12,circumplex.arousal,-0.2,5
AS14.25,2014-04-13,appCat.communication,111.1970833333333,36
AS14.25,2014-04-13,mood,6.6,5
AS14.25,2014-04-13,screen,169.92352941456951,34
AS14.25,2014-04-13,appCat.weather,26.830000000000002,2
AS14.25,2014-04-13,appCat.game,137.87900000000002,2
AS14.25,2014-04-13,appCat.social,92.30942857142858,7
AS14.25,2014-04-13,call,1.0,4
AS14.25,2014-04-13,activity,0.038610440461819405,14
AS14.25,2014-04-13,circumplex.valence,0.4,5
AS14.25,2014-04-13,appCat.other,17.9282,5
AS14.25,2014-04-13,appCat.office,13.68675,4
AS14.25,2014-04-13,appCat.builtin,9.220338028169017,71
AS14.25,2014-04-13,circumplex.arousal,-0.4,5
AS14.25,2014-04-10,appCat.communication,63.93479166666666,48
AS14.25,2014-04-10,appCat.entertainment,11.562000000000001,2
AS14.25,2014-04-10,mood,6.5,4
AS14.25,2014-04-10,screen,70.22084041859243,94
AS14.25,2014-04-10,appCat.weather,21.103,1
AS14.25,2014-04-10,sms,1.0,1
AS14.25,2014-04-10,appCat.game,34.28,1
AS14.25,2014-04-10,appCat.social,346.81,6
AS14.25,2014-04-10,appCat.travel,94.007,1
AS14.25,2014-04-10,activity,0.14313397233893554,16
AS14.25,2014-04-10,circumplex.valence,0.5,4
AS14.25,2014-04-10,appCat.other,21.093133333333334,15
AS14.25,2014-04-10,appCat.office,18.63525,4
AS14.25,2014-04-10,appCat.builtin,16.594808219178077,146
AS14.25,2014-04-10,circumplex.arousal,0.25,4
AS14.25,2014-04-11,appCat.communication,48.87313207547169,53
AS14.25,2014-04-11,mood,7.75,4
AS14.25,2014-04-11,screen,96.61167165058761,67
AS14.25,2014-04-11,sms,1.0,7
AS14.25,2014-04-11,appCat.game,40.733,1
AS14.25,2014-04-11,appCat.social,362.9078181818182,11
AS14.25,2014-04-11,call,1.0,3
AS14.25,2014-04-11,activity,0.15529914529914535,15
AS14.25,2014-04-11,circumplex.valence,0.5,4
AS14.25,2014-04-11,appCat.other,17.10875,4
AS14.25,2014-04-11,appCat.office,1.025,1
AS14.25,2014-04-11,appCat.builtin,78.55,146
AS14.25,2014-04-11,circumplex.arousal,-0.25,4
AS14.25,2014-03-24,call,1.0,1
AS14.25,2014-04-18,appCat.communication,91.89816091954026,87
AS14.25,2014-04-18,mood,6.25,4
AS14.25,2014-04-18,screen,99.64352541454765,118
AS14.25,2014-04-18,sms,1.0,14
AS14.25,2014-04-18,appCat.game,10.035,1
AS14.25,2014-04-18,appCat.social,86.59942857142856,7
AS14.25,2014-04-18,appCat.travel,31.46,5
AS14.25,2014-04-18,call,1.0,4
AS14.25,2014-04-18,activity,0.07372682037592555,24
AS14.25,2014-04-18,circumplex.valence,0.0,4
AS14.25,2014-04-18,appCat.other,20.75772727272727,11
AS14.25,2014-04-18,appCat.builtin,17.333906976744178,215
AS14.25,2014-04-18,circumplex.arousal,-0.25,4
AS14.25,2014-04-19,appCat.communication,57.56357142857145,56
AS14.25,2014-04-19,mood,7.5,4
AS14.25,2014-04-19,screen,70.94661629477216,86
AS14.25,2014-04-19,appCat.game,47.458000000000006,3
AS14.25,2014-04-19,appCat.social,159.48322222222222,9
AS14.25,2014-04-19,call,1.0,6
AS14.25,2014-04-19,activity,0.15611230462327638,13
AS14.25,2014-04-19,circumplex.valence,0.0,4
AS14.25,2014-04-19,appCat.other,80.822875,8
AS14.25,2014-04-19,appCat.office,12.575000000000001,2
AS14.25,2014-04-19,appCat.builtin,5.705009090909092,110
AS14.25,2014-04-19,circumplex.arousal,-0.75,4
AS14.25,2014-03-01,call,1.0,2
AS14.25,2014-03-20,call,1.0,5
AS14.25,2014-03-04,call,1.0,5
AS14.25,2014-02-28,call,1.0,5
AS14.25,2014-03-05,call,1.0,2
AS14.25,2014-02-25,call,1.0,6
AS14.25,2014-02-24,call,1.0,17
AS14.25,2014-02-27,call,1.0,1
AS14.25,2014-02-26,call,1.0,1
AS14.25,2014-02-21,call,1.0,3
AS14.25,2014-03-06,call,1.0,6
AS14.25,2014-03-21,call,1.0,9
AS14.25,2014-03-07,call,1.0,11
AS14.25,2014-03-08,call,1.0,5
AS14.25,2014-03-09,call,1.0,3
AS14.25,2014-04-29,appCat.communication,62.786543103448295,116
AS14.25,2014-04-29,appCat.entertainment,345.1855,2
AS14.25,2014-04-29,mood,6.0,5
AS14.25,2014-04-29,screen,80.84558823178794,136
AS14.25,2014-04-29,appCat.weather,5.9316666666666675,3
AS14.25,2014-04-29,sms,1.0,10
AS14.25,2014-04-29,appCat.game,218.12400000000002,2
AS14.25,2014-04-29,appCat.social,156.37825,4
AS14.25,2014-04-29,appCat.travel,14.916,1
AS14.25,2014-04-29,call,1.0,10
AS14.25,2014-04-29,activity,0.0829631542699724,24
AS14.25,2014-04-29,circumplex.valence,-0.6,5
AS14.25,2014-04-29,appCat.other,19.28446666666667,15
AS14.25,2014-04-29,appCat.builtin,11.35338172043011,186
AS14.25,2014-04-29,circumplex.arousal,-1.2,5
AS14.25,2014-04-28,appCat.communication,73.00507575757582,132
AS14.25,2014-04-28,appCat.entertainment,104.197,3
AS14.25,2014-04-28,mood,7.2,5
AS14.25,2014-04-28,screen,82.73347204072135,161
AS14.25,2014-04-28,appCat.weather,9.393666666666666,3
AS14.25,2014-04-28,sms,1.0,4
AS14.25,2014-04-28,appCat.game,183.65966666666668,3
AS14.25,2014-04-28,appCat.social,4.081,1
AS14.25,2014-04-28,appCat.travel,22.704,2
AS14.25,2014-04-28,call,1.0,12
AS14.25,2014-04-28,activity,0.12131769374416436,24
AS14.25,2014-04-28,circumplex.valence,0.4,5
AS14.25,2014-04-28,appCat.other,33.788428571428575,14
AS14.25,2014-04-28,appCat.office,2.007,1
AS14.25,2014-04-28,appCat.builtin,9.995150537634407,279
AS14.25,2014-04-28,circumplex.arousal,0.0,5
AS14.25,2014-04-27,appCat.communication,46.26184313725488,51
AS14.25,2014-04-27,mood,7.4,5
AS14.25,2014-04-27,screen,53.29792064333718,63
AS14.25,2014-04-27,appCat.game,40.935333333333325,6
AS14.25,2014-04-27,appCat.finance,93.634,2
AS14.25,2014-04-27,call,1.0,1
AS14.25,2014-04-27,activity,0.02219573355936993,13
AS14.25,2014-04-27,circumplex.valence,0.8,5
AS14.25,2014-04-27,appCat.unknown,25.2195,2
AS14.25,2014-04-27,appCat.other,17.299000000000003,6
AS14.25,2014-04-27,appCat.office,5.0794999999999995,2
AS14.25,2014-04-27,appCat.builtin,5.774093023255813,86
AS14.25,2014-04-27,circumplex.arousal,0.0,5
AS14.25,2014-04-26,appCat.communication,69.33169642857142,56
AS14.25,2014-04-26,mood,7.0,4
AS14.25,2014-04-26,screen,86.43710465209429,86
AS14.25,2014-04-26,appCat.social,850.9106666666667,3
